,PC1,PC2,PC3,PC4,PC5,PC6
230,0.005008981029301069,-0.001700687208553857,-0.006048873487290621,-0.006899828437663722,0.01474664543275906,0.01103594479717731
231,0.021423072303727347,-0.0005640526857917786,0.003191774158267706,-0.005906724079700625,-0.005490914557188219,0.013039489259282678
232,-0.00555038609787599,-0.0032334250818692118,0.005461417634486304,8.796645347291379e-06,-0.00033860859913800045,-0.02013583797627371
233,0.005271099935444054,-0.002727035224011908,-0.004785813893493434,-0.006012718765640347,0.013447480584657273,0.009498655080003639
234,0.0169690006905936,8.976954063478648e-05,-0.0014282196295676503,-0.006094256286224955,-0.006717515867342861,0.013116773588385554
235,-0.008930513930303535,-0.0024457811113739237,0.0062059465511376324,-0.0008827533523957458,-0.0017661616299308183,-0.015919837947274033
236,0.003753198901726368,-0.0019950759575189277,-0.007117860865859538,-0.006673715923719989,0.012782661113161132,0.01087160610841881
237,0.014191714498751338,0.0014740139733405565,-0.005113023504954877,-0.0073647591643262065,-0.007700554811674239,0.015754601357900664
238,-0.01059700927213521,-0.0036108302385635246,0.006184336110491602,0.0006768465662611717,-0.0022001819360373035,-0.020065048340246444
239,0.000761617525721633,-0.0031474535373202284,-0.004132780099427974,-0.005965918590799083,0.01289701892737884,0.007787268626365768
240,0.013018749478333813,3.706421622567848e-05,-0.007094999735322562,-0.004801386735128447,-0.008413843135358716,0.009467904422956181
241,-0.008075879090889764,-0.003563059261355153,0.005179016182115886,5.322618957066445e-05,-0.0015011431350313467,-0.019504102220806348
242,-0.002391066300321104,-0.003510422591377841,-0.00247587911218933,-0.004740314125880506,0.012188291114236261,0.006645477674703609
243,0.013804320420579457,-0.0011196865705614563,-0.0059629445083655445,-0.003554167854890835,-0.00730791532070296,0.007058937425250828
244,-0.006478220282470522,-0.00509994432135372,0.005398503695351532,0.0022552548584119916,-0.0027229204615487894,-0.021410135165960582
245,-0.004966373428521775,-0.0049641387137274095,0.0002528040820414222,-0.0030291868411813287,0.010636778398043877,0.005739927394779251
246,0.01776729208757838,-0.004127756469097793,-0.006178007696020853,0.0007769928270585347,-0.009368860362442522,0.0019986414695208564
247,-0.009503618890212031,-0.001165166778089407,0.004018476433679461,-0.0031588224440631434,0.000700192480976253,-0.011986493770580258
248,-0.005756700263830414,-0.007397643581427388,4.531140274463454e-05,-8.043485389169049e-05,0.007140574446299848,0.003746661256089787
249,0.02333196584635963,-0.00834672277094223,-0.004218158051195637,0.0068816818280368125,-0.012680229594335707,-0.01005895471808641
250,0.0004072139862962047,-0.009107123085434363,0.006079924938427579,0.006377607337392764,-0.005873462110505368,-0.03501558405739633
251,-0.0025038720248361786,-0.011234334617390039,0.004740347274850748,0.005146314624526535,0.0024735641474644206,-0.010792506929747111
252,0.03234252433407096,-0.017036923474474934,0.00012661387833033075,0.017612833463557166,-0.01836806778834695,-0.03606184936218688
253,0.002288168367828486,-0.012473385728473547,0.011112368559612132,0.00366880301399719,-0.010696348310083734,-0.04984243745602729
254,-0.0052866152999091875,-0.006482306064718737,-0.0021464405645475575,0.0009983611593776072,0.011092211604322713,0.011716173830579912
255,0.02634911070005276,-0.01103695291745833,-0.00277049283715695,0.017766208748435222,-0.008718115401560131,-0.02744025425499333
256,-0.018850904213176055,-0.004677288049783175,0.008229917320574117,-0.014004044427570986,0.013595193873642174,-0.004611355200672853
257,0.03203625488553879,-0.044100382438511034,0.01832993819572064,0.026027968092220792,-0.0638424950726779,-0.12051492683547392
258,0.0036190404636230744,0.006355762289402458,-0.041826687849908305,0.037224399833375575,0.008923439892053752,0.04658127586870559
259,-0.01282359146114941,0.0019306398768697299,0.01462795525120551,-0.012752165703397133,0.015430497849460937,-0.018213702131409562
260,0.029048221326757502,-0.042921862173108075,0.007556684609220127,0.023723755963996163,-0.054495539195231375,-0.09410475397812378
261,-0.013113908445446434,0.0045280780554533325,-0.030871431932535907,0.013600326259886842,0.004452605341243185,0.04624060120287859
262,-0.016194681351258743,0.0106912133125001,0.0264477326945525,-0.027385099312765317,0.018807236291948203,-0.037326681642758125
263,0.03424258018083342,-0.041531908402160915,0.008394625451007616,0.03017362821398958,-0.051589066491262874,-0.10218120676096172
264,-0.04385114645819444,0.025745755431788375,-0.013965029948634307,-0.02094840810440367,0.04221896032303478,0.092143354904292
265,0.010685753013492222,-0.012120993603191986,-0.01106819557089158,0.006092976532973511,-0.025681077924624256,-0.08512620908269011
266,0.03512583357162995,-0.04081087885123071,0.0003082801564047383,0.038379313795450856,-0.05666061643984525,-0.09725841875475708
267,-0.03910647343503117,0.01566137567234259,-0.008489972938159673,-0.02611398790375039,0.02024084828193765,0.05992227856100767
268,-0.006502824021380769,0.0017053300180577974,-0.008506455100232499,-0.012615852486258123,0.0032733580847036435,-0.035364925493132075
269,0.03090694348029715,-0.03633747057481453,0.004910037866189881,0.0358751118549777,-0.04579156326706201,-0.08698635326636422
270,-0.04538360045204755,0.02395564639221403,-0.00548963988637724,-0.03093288877533104,0.03450502243783615,0.06043387183065836
271,-0.009067718682161182,-0.0056720230798733605,-0.014367246089258413,0.0021227625034986658,-0.0038561888976054674,-0.025840112405799927
272,0.01776004138593977,-0.023725982560898223,0.00918535409519072,0.01591417308869286,-0.023286019279328073,-0.051964173903222506
273,-0.03815114134415842,0.019144668535621027,0.007579942390171912,-0.03707842903471442,0.03858536300904772,0.013610386977218232
274,-0.026458650457891007,0.012946003789609693,-0.01120339175712576,-0.017414662979814644,0.02538322150177266,0.022002120040677177
275,0.01813347536774778,-0.01841712779866112,0.013968722949637915,0.01743261054560721,-0.01001605430495199,-0.022945175821047988
276,-0.03287425467319791,0.013357423237425598,0.0015848365844108518,-0.022277813286447956,0.030095375497998875,0.024934735558588522
277,-0.028436040746270406,0.008996226660714899,-0.018934171028807917,-0.021403452422537352,0.025110192568461417,0.013591408469529873
278,0.01347950295694676,-0.014536301137423538,0.010629869684604202,0.009082657370120048,4.4607573634326334e-05,-0.011552281091503906
279,-0.01936390594346548,0.002732972941266366,0.009515960171958009,0.004261687395906339,-0.0037147133021173885,-0.0063806833292834935
280,-0.01683533142942324,0.008973732582669244,-0.014764835369211164,-0.017417493763700543,0.02082170074384454,0.0070630771648049605
281,0.013585728881032015,-0.011408505457682194,0.012173626728199159,0.007781403874665416,-0.003950027201766651,-0.0032452314948873662
282,-0.027668931894259174,0.0015329701179803558,0.005374481120812765,0.0016369631570424168,0.002591018787682403,-0.004193115599017607
283,-0.0103094189780159,0.009080477421668842,-0.0113295494592511,-0.01663250926803056,0.018706587599746447,0.00694133377792532
284,0.01383706093909515,-0.009688583350455906,0.013698346546099603,0.0022495265774692638,-0.001839962921507104,-0.00325099002179514
285,-0.04134869072384159,0.004489238839936561,-0.0014122147810586901,-0.007486060063977154,0.01101934310614549,-0.000693830992603312
286,0.0012725533706851096,0.006713268438757564,-0.006198214913090964,-0.01094840560962452,0.013051782747100156,0.005009797801101861
287,0.010335270412686351,-0.007979313853937955,0.009514936086402288,-0.00038982059726325267,0.0006411411654826836,0.0022960268036254176
288,-0.03961039817146797,0.005025908465064519,-0.0029959276193840707,-0.007591849078385225,0.011161727665618841,0.0034966250915064367
289,0.010278351122335038,0.005205106061265025,-0.002729761405339326,-0.007770225493299685,0.01078470204407351,0.005537494758950566
290,0.010804111339973046,-0.007804170111558676,0.009270439693765377,-0.0014878768489540691,-0.0003495564277314656,0.00351841589995814
291,-0.04781615967784308,0.006726743179512142,-0.006940246695332015,-0.011389541897687077,0.013208457075521403,0.004318069224263192
292,0.011061342091490465,0.003748440333357449,0.0005549833575530857,-0.005809278076562397,0.009223533829538423,0.0017762198093649558
293,0.009939299094126395,-0.006967171510908663,0.007676551604176075,-0.0024582719614632165,0.00020870957528034648,0.0051223425089838145
294,-0.04301564734135414,0.007111988841025048,-0.008825672035409644,-0.010946429816155656,0.010687523390247759,0.006110845837383449
295,0.017578881516538466,0.0016215240616719705,0.003757380681062136,-0.004612242262635411,0.006774213908353263,0.0018622079299895932
296,0.009263877396713707,-0.006964835982684393,0.008269487686552073,-0.002137319390041242,-0.0010505246694374614,0.003459084868539074
297,-0.050008143591463244,0.009445574158711825,-0.011880862838890937,-0.011863375857419638,0.011987449958636674,0.005161289988079955
298,0.0254032818189066,0.00010454030049990627,0.0048168756477630905,-0.005310499557581146,0.006329763757475946,0.006212240799203528
299,0.007821613994589752,-0.005448866994060521,0.005797939717831946,-0.004067415541624169,-0.0012144341637228184,0.006793491973892931
300,-0.046788734687661274,0.008167434476318238,-0.00992342878286002,-0.010719065099639574,0.01190002980824047,0.003927452387907996
301,0.027511435492070774,-0.0005068416112651181,0.006867527597637186,-0.005062184532920197,0.004780066813257371,0.0052050795731643715
302,0.0057347099728489856,-0.004877464023641063,0.0015208803741477567,-0.005028463451130559,0.0007497756945034958,0.010318665438782576
303,-0.037354505530188535,0.006294316101217292,-0.008085614603713482,-0.011517089358764122,0.009332132086397523,0.007148415748401372
304,0.02577034440521605,-0.0005961925480969021,0.008820377728793372,-0.0047487041717100675,0.004330978535448029,0.0026175709342477925
305,0.005137172785590762,-0.00456659422924375,0.00012644302572900994,-0.004854304254879812,0.001373940525227964,0.010713626938810408
306,-0.030716945487743362,0.005382657517811497,-0.0086607634380153,-0.013177489184141087,0.007990454593903405,0.012678056960451625
307,0.014675682678239292,0.0016127994800387336,0.0040493530723971875,-0.006925532903135745,0.006923618174192229,0.0017320209666111985
308,0.005464351975332313,-0.004790066878498236,0.0012804952573734212,-0.002486319066917959,0.001855125700807859,0.00860782527155734
309,-0.02504784768541166,0.003983029091321509,-0.005240045359180952,-0.010380811959707402,0.006741650097886225,0.011139700478103063
310,0.007690055470847315,0.0017314165228794448,0.004019489967965056,-0.008468930335605317,0.007682418130318527,-0.0021725482614552453
311,0.006790922978094954,-0.006183433428009907,0.004587618676939545,-0.0005250400566584644,0.001948370608804065,0.005522414054221493
312,-0.02887402519468798,0.00532943781758012,-0.008561685412499732,-0.012864461296816695,0.006742164385752036,0.012729155835969385
313,0.013188073549419007,0.0003664598972967815,0.0071683893738553215,-0.006671791380945327,0.006405469074209724,-0.001665578470223388
314,0.00526810396627441,-0.0045819082567584235,0.0008918993438016466,-0.0021541278378221715,0.001877338200864812,0.00856391367791933
315,-0.02316289123473818,0.0056233208368753574,-0.009319733390143699,-0.012686663225316433,0.005172461979528016,0.018392565498116877
316,0.009934335499431715,0.0011470081206466816,0.004784938840295334,-0.007366587424497709,0.006876097941376305,-0.0016028626248477133
317,0.004621475174276946,-0.004007624393756367,-0.001269387689654284,-0.002642539729403281,0.002975980716629809,0.00872773998310965
318,-0.011034226028781203,0.003188317682064406,-0.0042945089476416,-0.010570537986003577,0.00492924610329386,0.01581589498463076
319,-0.0010777956970855283,0.002344649125879046,0.003026247415457803,-0.008641271216054652,0.00837072949053274,-0.003623307485810806
320,0.003398716916321943,-0.006475221084769206,0.0009361522466866808,-0.0012138221234766335,0.005586926907935071,0.0036376335789588474
321,-0.007776996002718435,0.0038505815656217834,-0.00467021421420321,-0.011031249089633164,0.0037240732572386697,0.018215560637377705
322,0.00496927627661764,0.001684344346036853,0.007295502062673172,-0.007479586040770833,0.004810871020304268,-0.001166364780896
323,0.004119904980558159,-0.005162106484570242,-0.0005812991411428629,-0.0018345226592083497,0.004616253763842225,0.006636057614853287
324,-0.006604554378743537,0.007043558142149106,-0.008694273176748242,-0.013456980219486814,0.002163772766362614,0.025282011672417882
325,0.012177243882171585,-0.001883584243601805,0.009506280660407724,-0.004711587896975516,0.0027124881703989097,-0.006580631145532578
326,0.004082229048735441,-0.002696396787446958,-0.005080018802744671,-0.003973040394134171,0.004116054353493837,0.011401206230432032
327,-0.001725589152863623,0.0038298543402954625,-0.005692197482030443,-0.010865692060756481,0.0011429626316733727,0.020286085730033567
328,0.005046821673342871,0.0008100739534951134,0.005746392816286633,-0.006676489405100834,0.005478498439348923,-0.004982156769196575
329,0.00363195806189935,-0.0030137904220927663,-0.005264526196284626,-0.004511836995745636,0.0065352725515672935,0.01139961407259409
330,0.0058312994468739275,0.0002738563763367103,-0.0013532794732655875,-0.008682598423366035,-0.0005471077343773767,0.017350768169183375
331,-0.0020635515399316665,2.976907224606295e-05,0.006289641870141694,-0.007993134235013287,0.0055226088569018845,-0.0059117897439054535
332,0.0030554920275927583,-0.0032793584661137305,-0.0034321345152283,-0.005213751335950318,0.006930496190897853,0.013730477269043789
333,0.006811593382189325,0.0005403264232865737,-0.004057460793064988,-0.008001833004751564,-0.0018797038301591332,0.014547386879821477
334,0.004459039350735029,-0.0020563034031297746,0.010416437921493465,-0.003756725019854651,0.00047416640140418684,-0.012016716206308311
335,0.003664492654883465,-0.003053039196893234,-0.0066766156275721205,-0.00371744707118215,0.006747231100943249,0.00958813749254841
336,0.00900095045808964,5.273207771520574e-05,-0.005176433375629277,-0.005796957572599993,-0.0034179202219849457,0.010134225510450545
337,0.00461622126654622,-0.0013059073106303156,0.009081943671669928,-0.004552317291644911,0.001884201290935116,-0.010641950918364998
338,0.00317679661886789,-0.0013381414996001646,-0.009971514835558241,-0.005534569016002262,0.009620463226453085,0.012385237339390376
