,PC1,PC2,PC3,PC4,PC5,PC6
226,0.0025542989078593684,-0.000539658490902934,-0.001846154727034696,0.007684892515643544,-0.000631128514470361,0.0018409692815980528
227,0.002345413011873244,-0.007689456196392042,-0.010602540245380055,0.006988664890637584,-0.003097435294643952,-0.0006286258685716899
228,-0.007013518460832827,0.0008195037739603894,-0.00048014113040678634,-0.007094638251354064,0.0010458627087020108,-0.005728492412216813
229,0.0006059135196678592,-0.0008696230771825532,-0.0003461265533263156,0.003320639161685341,-0.0011261981246527759,-0.0007907795424451114
230,0.0035656977981029687,-0.007773304817988704,-0.010385996261401435,0.007294117619423677,-0.003386783837071084,-0.0009412535877773878
231,-0.006643989022378429,0.0006438948663441587,0.00018126362928322636,-0.008011041789705223,0.0006087143401460888,-0.0068158014906067755
232,-0.0005417372795975189,-0.0006825968937121265,1.1634885013649014e-05,0.0024167788752647483,-0.0011494620419428647,-0.0007858525450036274
233,0.0028244344065351157,-0.007593245033632245,-0.010279100783622727,0.006693730168376861,-0.0034283990573753848,-0.0011735169600196127
234,-0.004317112783733968,8.634516336706688e-05,0.0009552471697273079,-0.007185561550109323,0.000510002384879732,-0.005670600911462295
235,-0.0028573744271274625,-0.0002558481199658515,-0.0002828190202716239,0.00010781954115660262,4.937267412399031e-05,0.0016502495422737592
236,0.0036140764483462515,-0.007813367142983443,-0.009877877805659742,0.006452233461912535,-0.003228332083732329,-0.0008707379696092435
237,-0.0028754510205076383,-0.00030612846645456233,0.0014946990672295877,-0.007104270397872094,0.0009536932458440942,-0.005216955701542528
238,-0.0022329222044259727,-0.000492761858674557,0.0002381689850472633,0.0010640667019837413,-0.0006197822252084568,0.0023012996756849894
239,0.001707326524853589,-0.007451404805642713,-0.009862879709571308,0.005671191114432343,-0.003315222286737062,0.001614379482715384
240,-0.0006607805159553288,-0.0009069609363036525,0.002501779871323136,-0.005231593137492551,-0.000286501395047375,-0.00542987857397287
241,-0.0010885950206432735,-0.0005590596444133393,7.620554135101082e-05,0.0023577551738944344,-0.0007878322526539065,0.0004703976751425897
242,0.00037912802724225495,-0.007308703962543712,-0.00973601673786233,0.004800681376071091,-0.003243754176231327,0.0037951750606708286
243,-0.0001534183352362239,-0.0007997756430885013,0.0022916160852509515,-0.002739769771888019,-0.0009437265299284305,-0.005797187220806728
244,-0.00040762071355798774,-0.0008550613217936277,0.0004271176534604319,0.0034267231349041165,-0.0014873632491648385,-0.0009275069646576257
245,-0.0015299025717825873,-0.007085181053283734,-0.009774953674811843,0.0037330411884500952,-0.0031835686160527174,0.006013925318200257
246,0.0015567657710557712,-0.0014044372338402873,0.0030774604807061404,-0.0007827872437749774,-0.002496677690275061,-0.008736347995372531
247,-0.0009805691858639244,-0.0003066383972181252,-0.0003643182257620496,0.003785038675463274,0.00017978900739482422,0.0004821085799789921
248,-0.0017428779013079776,-0.007712519580931862,-0.008617777196129044,0.0022580796422153526,-0.004145907263895484,0.006376602570972626
249,0.002640642387105125,-0.0016427698810228015,0.0033294765114280944,2.8424424334647238e-05,-0.004316363783717489,-0.01150692623068631
250,0.001321684247135109,-0.001136632516484795,-8.691785510048378e-05,0.004008311003153012,-0.002894128805785974,-0.004771972712296158
251,-0.003542179154769358,-0.0076460508778964,-0.008703989179252407,0.0005967863358173865,-0.005013772158538676,0.005780734842919681
252,0.0036016407554672267,-0.002515826085457067,0.003518035611508703,-0.0010781549529936406,-0.007353175285039425,-0.015161466171768554
253,0.0032920169518498503,-0.00035057088044122896,-0.0009352612634395523,0.003394380347982271,-0.001624661874096945,-0.0015685465205565936
254,-0.007243005019417094,-0.008585098765879566,-0.00592561419642422,0.003029065064797783,-0.005880202319845515,0.0037835140004141374
255,0.0042512070263863696,-0.0015722822559656722,0.001381825551462689,0.0009576518642253346,-0.007778345734593263,-0.013234272109113827
256,0.0005095474184736129,-0.000841463918507587,-0.003111192677100011,0.008290454470702638,0.002739223704878791,0.008977333081304748
257,-0.0030937531123573976,-0.006961110772265968,-0.0017675869303875903,-0.01072688465151393,-0.01434081387302795,-0.006825913434657827
258,0.009025428648837522,0.0005195562670534139,-0.004242100260144426,0.004831780397826081,-0.006751390603259178,-0.017399257748853716
259,0.0009715448470565578,-0.0023614878282004377,-0.0025400652723214165,0.009500215277867196,0.0037925229462683783,0.006293408100826448
260,-0.005647587616275398,-0.006279230938757693,-0.0017419818038661736,-0.011451212973763772,-0.015259232423709034,-0.007746788554261863
261,0.007661359893502641,0.0027550092446518267,-0.0015942202964482127,0.008523221428058036,-0.008065854049182732,-0.007170432922504665
262,0.0026403518118246583,-0.004841536495795677,-0.004557444817362234,0.012054120104610051,0.011108073555377894,0.010068099658749507
263,-0.004384703146874127,-0.00627111598599296,-0.0025913305740627706,-0.014767852315622438,-0.018932471260060327,-0.011993299550941
264,0.0031435805981411976,0.0011673283653565233,-0.00553092626360168,0.019460674036212548,0.009769304097990874,0.013640650344301897
265,0.00445677599804288,0.0013951742039989567,0.0009042175920097047,-0.0027452891797357186,-0.012743633305339072,-0.007960618484185904
266,-0.0049719138783538746,-0.004382209072982307,-0.0004601978082055696,-0.013186540102206056,-0.017574656393334963,-0.01127695513064805
267,0.00339278310576972,-0.0016817142078630685,-0.00327297007286593,0.019752871831010037,0.008881192248183956,0.014013860851440482
268,0.0045448643357954505,0.0002775790261739712,-0.004131942243085651,0.0062081761511074,-0.001269863675176384,-0.0015336078956626545
269,-0.004920402101731106,-0.005366619596469572,-0.002004065692104165,-0.011793560647166334,-0.016036424023572814,-0.008714873883463486
270,-0.00024189301257413024,0.0002163320160486948,-0.0035912843840038215,0.018946133871487907,0.014159029747004007,0.02142125162999912
271,0.007273713182390105,6.130491654661486e-05,-0.002281176630539343,0.01143557884487051,-0.0017317579131742031,0.003131818110115192
272,-0.004355669102812205,-0.007606765483088948,-0.006124029857919145,-0.006204089199351444,-0.009626483461753077,-0.005239485556362259
273,-0.002818211481539681,-0.0016312192924411739,-0.007484073943942661,0.005249335810134128,0.007600094719434036,0.01648309672995422
274,0.00951674243263329,-0.001235105509735157,-0.004856002582106647,0.018418933299228255,0.006913128298394199,0.008177590648112014
275,-0.006311008811997527,-0.005955666139445175,-0.006525857275677939,-0.0016417108055244033,-0.0095255332634527,-0.0028398056257784242
276,-0.0037151529720269687,0.001526606747872683,-0.004292490071625238,0.00998059540139511,0.0064731989640431226,0.01878923112300411
277,0.00997692301622815,-0.001997865909990449,-0.004811948095734471,0.01620658587321706,0.005771120387706412,0.010342154815223988
278,-0.006527357772099808,-0.006525884848037566,-0.0070596831872163065,-0.0007957882259146315,-0.008682099107397883,-0.0002637420384490154
279,-0.0018921668590605762,0.0028515180254031075,-0.0034255773535227705,0.006727526800545763,0.002518198163841319,0.010868220950311048
280,0.008779901000673945,-0.0015682688405946655,-0.004601517211188466,0.014111809398407333,0.0047476936221359815,0.0050096169526781
281,-0.0053533127034295505,-0.006449577038395005,-0.006740262616399292,-0.00039425991821798764,-0.008067472429308751,-0.004132872175497481
282,-0.0016049504551498097,0.0024361814922557535,-0.0036118740146077704,0.008274448032137888,0.002970824173597072,0.017022445202917333
283,0.007372687221220161,-0.001199863503706581,-0.004304158810598629,0.013057383252063863,0.004489368517833315,0.001747672023197898
284,-0.006693244335130544,-0.00633606273568995,-0.006155788265545483,-0.0013738310236022318,-0.0074987294434900615,-0.005307690652119033
285,0.0005044443171385892,0.0014746511667318323,-0.003632007778757316,0.010982266469096051,0.004688509260250452,0.02338924132279757
286,0.004796459259504218,-0.000672049719769004,-0.003523894626873365,0.009460928026757612,0.002640851740897188,-0.0036646137588828053
287,-0.00533935496633928,-0.007080628914674411,-0.006033304377039548,-0.0011197550030699385,-0.007123244436532748,-0.004465973547158399
288,0.0009707790499932556,0.0009265905307147095,-0.0033135812548737717,0.01068859740073888,0.004476614781116411,0.022294066222359295
289,0.0029909251519720094,-0.00046801108326911226,-0.0034379965643679925,0.007038551491046733,0.001608990663961344,-0.007571984201182717
290,-0.005669353313875912,-0.0074829628673200475,-0.00535615383400955,-0.0018859421420949914,-0.0075216392125798,-0.0057811733699596945
291,0.002822027527726553,0.0004338773959687512,-0.003003587373023282,0.013349080420009606,0.005325620321343724,0.02544623997017055
292,0.0016681870212547484,-0.0006546695927418193,-0.0029630657787224975,0.006055570480670223,0.00026330175111063833,-0.007911939331227842
293,-0.005090315856023788,-0.0072981531027727226,-0.005639552948037319,-0.0014798499730009124,-0.0068010457515147536,-0.0052368029794040045
294,0.0032804660616644506,2.385871376883711e-05,-0.002143475558555482,0.012470979851711335,0.004822632333648791,0.02203366852433524
295,-0.0005522225737059014,-0.0006853843447864235,-0.0028096224098741554,0.004190440980474237,-0.00031624177852084624,-0.01053487150690356
296,-0.005476948191824164,-0.00804171467120243,-0.005032442252026518,-0.0018782502672289143,-0.007658186791157073,-0.005460604566776021
297,0.005552825489938739,-0.0005389881364053553,-0.0018656379285539315,0.014783898835556827,0.004820992888523067,0.024685757494008316
298,-0.001348301546450565,0.00012773586211147072,-0.0029272374706195573,0.0017698643940501722,-6.90463984872727e-05,-0.01401586021546089
299,-0.0037408964191165844,-0.0083065132841998,-0.00452581299362395,-0.0014488695796259815,-0.007599992162290584,-0.006213637826145438
300,0.004183558546384495,-8.731002016792952e-05,-0.00225494332819343,0.014067014174150497,0.004827894975317124,0.024202268232110215
301,-0.0024332138865459157,0.0003757690723785476,-0.0028128372481372086,0.0003611420010547935,-0.0004821384865459401,-0.015109806100441
302,-0.0020339901552521448,-0.008609986935305996,-0.0046828266724213,-0.00026348016950383086,-0.006551915781169769,-0.005387191070299643
303,0.002883191179880374,0.0004989800686686223,-0.0023081879969360586,0.011291728970714895,0.004638927569555079,0.01947832969450333
304,-0.003351015998927668,0.0004044032476282627,-0.002366539693741747,-3.976045804410889e-05,-0.0008641911745430183,-0.014191801936598311
305,-0.0012792313947588543,-0.008604978433824321,-0.005190788849756239,0.0002041413690022037,-0.006136879260786066,-0.004974566693592702
306,0.002506072035697247,0.00036073321406317676,-0.0017422785325200319,0.010164619097482447,0.0042390132893090115,0.01562645795540137
307,-0.0007566082737164323,0.00015144669138839612,-0.0027386980694954007,0.0026691376806116385,0.0003461092366078482,-0.009325040092975285
308,-0.001374466203814336,-0.008376288199310815,-0.006109291385806666,0.00037153553503052687,-0.00579029953370479,-0.0039860839825775676
309,0.000795141067210854,0.000725113910808255,-0.0020910493140246593,0.008185914358026068,0.0037226566608626914,0.013724422216431342
310,-0.00043778367073217067,0.00013719282521712877,-0.0023422876761929967,0.003928318000214094,0.00031776739273171574,-0.00626325766958695
311,-0.0027313071177006627,-0.00796792889372461,-0.006580457213087257,-0.000729513369457591,-0.006117768573422748,-0.003922802167612406
312,0.002155290109795765,0.00034883347588515707,-0.001561293529821047,0.009427239843379022,0.004029859585737755,0.014728074608952025
313,-0.0025263486084842065,0.0003485920944842283,-0.001961569521829494,0.001568669150387415,-0.00048274139858022944,-0.008572850946211592
314,-0.0010209486562944184,-0.008272357411260454,-0.006515609856140874,0.0004972517085084256,-0.005518263578924393,-0.0037053620560674556
315,0.0018601041662155361,0.00013463523833345093,-0.0011241202509141945,0.008593339470411243,0.0040172865371146315,0.011923189657095915
316,-0.0013115005786218372,0.00023977903900831727,-0.002320340868674564,0.002371493230591884,3.6295729088512346e-05,-0.007215711339579754
317,0.00027759814610059174,-0.00832774924502173,-0.007208557249243351,0.0015515828974612855,-0.005089537602265013,-0.002944840740161511
318,-0.0008603888237403552,0.0007994994950134945,-0.0015007961353975844,0.005290600684616635,0.0026948115539540646,0.007026040483299628
319,7.548992855185679e-05,1.8089690535417956e-05,-0.002205133439340571,0.004820813229527072,0.000721160809075149,-0.0024726456102883753
320,-8.545335825653214e-05,-0.00828700451624181,-0.008209225401727235,0.0014211438204570247,-0.004848769238451692,-0.0007513399647903383
321,-0.0010515433351143137,0.0008111154878423274,-0.0011483695019669019,0.004427710203899493,0.0023762662689949116,0.004874299269939391
322,-0.0023736584432907395,0.000614790645205355,-0.0018274553557207996,0.002687836522066853,0.00012821006781180787,-0.005927948456433797
323,6.40264238567644e-05,-0.008251112263676015,-0.0077872346788407576,0.001510677174107184,-0.0049365949318577775,-0.0018496894615339485
324,-4.045315782384462e-05,0.0007950383715247126,-0.0002989777425541821,0.0056082698013457735,0.0024460443477843734,0.0027173720723786677
325,-0.003384460348435777,0.00023427764056259688,-0.0016711569846978992,-0.0006796914039561568,-0.0006757502326173141,-0.00801126948032575
326,0.0017063440585152047,-0.008586784218854077,-0.0072072168087342564,0.002480625888257094,-0.004880235157436568,-0.0028959983978964292
327,-0.0010864670354800402,0.0006278715876647769,-0.0004540772051078652,0.003364875576908236,0.0018244402006897887,0.0017880485016441626
328,-0.0018286611336928787,0.00027384499508554535,-0.0019130008680743756,0.002003657770228085,0.00013008892026158443,-0.005226344757020142
329,0.0020390005489972474,-0.008383157380286506,-0.008130630966380179,0.0034930162236079688,-0.0044296621560126976,-0.0018470002899241542
330,-0.002930751259562182,0.000684049307247221,-0.0006878762729419822,9.27234851714384e-05,0.001096429606272958,-0.0008247892155188089
331,-0.0016177854623362663,-7.938634292379272e-06,-0.0018594569226758212,0.002576663499813172,0.001032163357126018,-0.0019276574608481933
332,0.0009845468881982233,-0.008009623629732876,-0.008726477768650783,0.0034550634094106967,-0.004023428135670545,-0.0012095451809344946
333,-0.0014721370998605923,0.00017455548635917492,0.0002166793992875066,-1.493174509488809e-05,0.000577336451472567,-0.0017739896247729267
